chunk,feature,importance_gain,importance_split,auc_train,auc_valid
11,f103_active_AMT_CREDIT_d_app_AMT_ANNUITY_diff_min,574.9009227603674,78,0.6954222361296394,0.6416645931571916
11,f001_ELEVATORS_MEDI,655.1972191166133,104,0.6954222361296394,0.6416645931571916
11,f001_ELEVATORS_MODE,604.8766593988985,118,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_AMT_CREDIT_min,963.1005882173777,104,0.6954222361296394,0.6416645931571916
11,f001_FLOORSMAX_MODE,4707.10274837818,325,0.6954222361296394,0.6416645931571916
11,f002_HOUSETYPE_MODE,865.2357271313667,102,0.6954222361296394,0.6416645931571916
11,f001_AMT_INCOME_TOTAL_by_ORGANIZATION_TYPE,6431.208080306649,514,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_max,835.9912062883377,96,0.6954222361296394,0.6416645931571916
11,f103_active_CNT_PAYMENT_max,1856.4206968545914,159,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_min,535.301333129406,72,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_app_AMT_CREDIT_mean,572.937561571598,72,0.6954222361296394,0.6416645931571916
11,f103_active_DAYS_DECISION_s_app_DAYS_BIRTH_mean,1958.222791314125,173,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,1447.6776068210602,129,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_mean,350.1059912443161,50,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_min,334.1385385990143,50,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_mean,379.1291083097458,50,0.6954222361296394,0.6416645931571916
11,f103_active_CNT_PAYMENT_min,1586.4103420972824,171,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_min,431.7394074201584,59,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_s_app_AMT_ANNUITY_max,521.7656090259552,61,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_ANNUITY_max,706.4558502435684,96,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_s_app_AMT_ANNUITY_diff_min,641.9720042347908,89,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_CREDIT_max,589.6823383569717,77,0.6954222361296394,0.6416645931571916
11,f002_FONDKAPREMONT_MODE,398.7536189556122,70,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_max,397.8049429655075,60,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_mean,597.1592872738838,75,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_s_app_AMT_ANNUITY_min,455.13125616312027,63,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_max,324.7967348098755,50,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,589.5457796826959,85,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_max,507.38393890857697,75,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max,413.30430042743683,59,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max,479.76683020591736,76,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_min,660.5969077348709,77,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_mean,653.1295832339674,92,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_s_app_AMT_ANNUITY_mean,350.76236045360565,43,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_min,337.02945959568024,53,0.6954222361296394,0.6416645931571916
11,f103_active_DAYS_DECISION_d_app_DAYS_REGISTRATION_std,218.1526517868042,34,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_app_AMT_ANNUITY_diff_mean,561.4838980436325,74,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_mean,271.9065620303154,36,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_min,280.31046867370605,41,0.6954222361296394,0.6416645931571916
11,f001_CNT_CHILDREN-d-CNT_FAM_MEMBERS,1750.2010625451803,255,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_mean,443.98531770706177,61,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_AMT_ANNUITY_diff_std,176.23530912399292,25,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_min,225.97302985191345,34,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_AMT_ANNUITY_std,159.0139718055725,20,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_CREDIT_mean,374.75090849399567,52,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_mean,259.2755802869797,39,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_min,554.7515194416046,64,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_mean,400.57236790657043,52,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_s_app_AMT_ANNUITY_diff_mean,320.46796917915344,44,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_mean,530.5685313940048,65,0.6954222361296394,0.6416645931571916
11,f001_LIVE_CITY_NOT_WORK_CITY,363.0270702242851,59,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,244.60561180114746,35,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_mean,495.82429480552673,64,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,335.36451894044876,41,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,359.2270827293396,46,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,309.53354048728943,42,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,398.4714165329933,61,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_total_debt_pctchange_std,196.46411752700806,33,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,236.83990025520325,33,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,290.3561418056488,39,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_max,337.5938184261322,54,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_total_debt_std,438.5996825695038,61,0.6954222361296394,0.6416645931571916
11,f103_active_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,368.7010908126831,52,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max,299.28496983647346,44,0.6954222361296394,0.6416645931571916
11,f001_alldocs_std,782.2770209312439,75,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_min,166.16336011886597,19,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_max,371.9115996360779,55,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_min,227.46209836006165,33,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_total_debt_diff_std,240.31237888336182,27,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_mean,445.9994012117386,50,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_min,144.7936611175537,21,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,293.8219518661499,42,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std_div_mean,276.9869408607483,35,0.6954222361296394,0.6416645931571916
11,f103_active_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,231.76993870735168,31,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_mean,291.3046700954437,40,0.6954222361296394,0.6416645931571916
11,f002_NAME_CONTRACT_TYPE,1418.373227596283,113,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_min,317.38762950897217,40,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_min,431.63834714889526,64,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max,148.9833698272705,18,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_min,157.64164054393768,24,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_CREDIT_d_app_AMT_ANNUITY_diff_std_div_mean,397.185489654541,53,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,371.92205035686493,49,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,211.0679111480713,25,0.6954222361296394,0.6416645931571916
11,f103_active_AMT_GOODS_PRICE_d_AMT_ANNUITY_std_div_mean,222.14906978607178,31,0.6954222361296394,0.6416645931571916
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_mean,481.7634434700012,53,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_total_debt_pctchange_std_div_mean,35.99188041687012,4,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,175.7842206954956,14,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_total_debt_std_div_mean,54.70740985870361,7,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,936.98557472229,96,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_min,181.79125627875328,25,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_max,1065.5576080083847,104,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_max,389.13022100925446,41,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,654.2294108867645,56,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_mean,394.5560404062271,46,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_mean,981.5978643298149,116,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,547.29825553298,74,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_AMT_APPLICATION_pctchange_std_div_mean,91.46435141563416,11,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_mean,285.2802815437317,30,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,16.579729557037354,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,59.3325400352478,6,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,37.906869888305664,4,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,129.4835102558136,19,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max,540.0398895740509,72,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_total_debt_diff_std,42.488840103149414,5,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_max,216.6156404018402,30,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_max,266.2794690132141,32,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_mean,191.43246771208942,20,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_min,210.98875884711742,31,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,38.8684401512146,5,0.6547491412987785,0.5988534399714921
12,f103_active_CNT_PAYMENT_std,0.0,0,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_AMT_ANNUITY_diff_std_div_mean,10.290050029754639,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std_div_mean,79.65272951126099,9,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_total_debt_pctchange_std_div_mean,33.62144947052002,5,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_s_app_AMT_CREDIT_diff_mean,482.4978699684143,51,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_min,337.4641971439123,52,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_min,762.2726001739502,57,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_CREDIT_min,790.0263205766678,83,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_min,883.7339378595352,81,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_total_debt_max_div_min,15.385339736938477,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_std_div_mean,90.88913106918335,9,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_std_div_mean,59.38114023208618,6,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,335.93246030807495,37,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_mean,795.2283221483231,94,0.6547491412987785,0.5988534399714921
12,f103_active_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std_div_mean,34.020209312438965,4,0.6547491412987785,0.5988534399714921
12,f103_active_DAYS_DECISION_s_app_DAYS_EMPLOYED_std,5.331809997558594,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,117.26359045505524,15,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,104.62816119194031,11,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,116.97842931747437,13,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_total_debt_pctchange_std,90.18337059020996,9,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_total_debt_std,34.83380079269409,3,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,162.41647958755493,18,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_total_debt_std_div_mean,45.010889530181885,5,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_min,122.30689859390259,13,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,147.2792191505432,13,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std_div_mean,9.953089714050293,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,409.74413880705833,49,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,65.85915946960449,9,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std_div_mean,73.4363694190979,9,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_std_div_mean,0.0,0,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_s_app_AMT_CREDIT_diff_min,152.70035982131958,18,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_std,21.53553009033203,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,22.965020179748535,3,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,15.989739894866943,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,10.535749912261963,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_mean,185.70212125778198,18,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_mean,327.9930273294449,39,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_total_debt_max_div_min,18.79267978668213,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_CREDIT_mean,535.8358817100525,55,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,12.47553014755249,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_min,65.87892949581146,10,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std_div_mean,16.730960369110107,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_std,26.29680061340332,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,18.601060390472412,3,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,20.944300651550293,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_max,72.51516020298004,12,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_max,140.09217882156372,14,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_AMT_ANNUITY_max_div_min,0.0,0,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_mean,57.856069445610046,6,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,53.253429889678955,6,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_std,84.24668073654175,9,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_mean,34.129159927368164,5,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std,17.266230583190918,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std_div_mean,10.368800163269043,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_std_div_mean,0.0,0,0.6547491412987785,0.5988534399714921
12,f103_active_DAYS_DECISION_d_app_DAYS_BIRTH_std_div_mean,23.755300045013428,3,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_std,7.880770206451416,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std,28.942800521850586,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_AMT_APPLICATION_diff_std,27.545299768447876,3,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_std,5.31928014755249,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,83.07092142105103,11,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,0.0,0,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std_div_mean,43.3661003112793,3,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,17.450380325317383,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_total_debt_diff_std_div_mean,0.0,0,0.6547491412987785,0.5988534399714921
12,f103_active_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std_div_mean,28.59953022003174,3,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_mean,56.318310260772705,7,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_std_div_mean,9.07096004486084,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_CREDIT_std_div_mean,30.42870044708252,4,0.6547491412987785,0.5988534399714921
12,f001_FLAG_DOCUMENT_6,527.3496007919312,31,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,186.3197021484375,21,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_total_debt_diff_std_div_mean,14.684040069580078,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_max,119.22655820846558,15,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_std,8.085949897766113,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,18.082390785217285,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_std,14.311360120773315,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_d_AMT_APPLICATION_pctchange_std,28.48080062866211,3,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,73.81160998344421,8,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,113.5462589263916,9,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_min,37.21970069408417,5,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std,45.98384952545166,5,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std,6.498970031738281,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,35.957260608673096,5,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_std,9.297200202941895,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_std_div_mean,8.330140113830566,1,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_std,20.69329023361206,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,28.860400199890137,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,85.97736954689026,11,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,35.498900413513184,3,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,12.826519966125488,2,0.6547491412987785,0.5988534399714921
12,f103_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,31.948840141296387,3,0.6547491412987785,0.5988534399714921
