chunk,feature,importance_gain,importance_split,auc_train,auc_valid
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_mean,457.88344073295593,30,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,587.7203469276428,27,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,64.82330989837646,5,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max,703.31636095047,41,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_EMPLOYED_mean,361.1635880470276,21,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,279.8847393989563,22,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_diff_mean,152.40653896331787,11,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,428.3177785873413,32,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max,263.0344281196594,15,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,334.69768619537354,12,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,796.6252164840698,27,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,147.40419793128967,12,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,301.66661167144775,21,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_REGISTRATION_mean,125.45016145706177,11,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,786.4436726570129,36,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_min,1098.6283831596375,34,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max,266.65873098373413,13,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_EMPLOYED_min,367.0111347436905,20,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_min,192.3284592628479,14,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_max,211.08678138256073,16,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,60.82328009605408,8,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_min,148.15379214286804,10,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_mean,110.9020004272461,10,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,89.78494834899902,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_min,28.675599098205566,2,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_CODE_REJECT_REASON_XAP_mean,20.196969985961914,2,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,79.65930938720703,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,441.8357787132263,25,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_min,133.76465153694153,12,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_mean,140.29910278320312,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,113.64503192901611,8,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,12.280900001525879,1,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,51.72200965881348,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_min,222.13750471174717,13,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max,254.32879066467285,16,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max,0.0,0,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,192.78115105628967,17,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,84.46197986602783,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,188.30910921096802,15,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_mean,166.07208275794983,12,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_ANNUITY_min,171.15743857622147,15,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_mean,63.19768047332764,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_max,112.22841215133667,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max,181.74271941184998,11,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_mean,64.6116785556078,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,63.440250396728516,5,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_min,189.2034091949463,14,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,16.539499759674072,2,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_mean,122.35859870910645,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_min,152.49040126800537,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,145.85409021377563,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,139.84049940109253,10,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_max,25.60890007019043,2,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,17.222299575805664,1,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,14.02784013748169,2,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,42.32432362437248,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max,127.24392986297607,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_diff_min,24.76771068572998,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,612.7967429161072,33,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_GOODS_PRICE_min,167.281418800354,10,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,83.11659908294678,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_max,95.00945091247559,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,175.53897142410278,13,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,146.84008979797363,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,82.55350017547607,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_mean,76.30820035934448,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_mean,47.502190589904785,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_APPLICATION_s_app_AMT_CREDIT_mean,38.148000717163086,3,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_min,93.54996991157532,11,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,69.06260919570923,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,126.77430921792984,11,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_app_AMT_CREDIT_min,88.99876880645752,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,33.430729150772095,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,79.97066974639893,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max,130.96179056167603,12,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std_div_mean,110.0140290260315,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_max,12.958399772644043,1,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_GOODS_PRICE_mean,118.76485109329224,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max,92.09637904167175,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,30.8789701461792,3,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_min,153.85005903244019,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,65.04936027526855,5,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,83.90491819381714,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,66.57864999771118,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,0.0,0,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_ANNUITY_mean,20.744720458984375,2,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_min,45.09481930732727,5,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_app_AMT_GOODS_PRICE_max,72.70448064804077,8,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,34.4835991859436,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_mean,81.08111906051636,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_mean,116.7541880607605,8,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,117.3604097366333,8,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_ANNUITY_max,26.054370403289795,3,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_min,118.48001909255981,10,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_min,0.0,0,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,33.76235103607178,3,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_max,97.54605007171631,14,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,64.99331969022751,8,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_app_AMT_GOODS_PRICE_min,68.8597708940506,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,157.52449798583984,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_diff_max,47.611369132995605,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,71.62247037887573,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_max,115.20784997940063,8,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,58.3540096282959,5,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_app_AMT_ANNUITY_diff_mean,90.550701379776,10,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_mean,18.592620372772217,2,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,51.779579639434814,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,131.5471110343933,13,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_app_AMT_GOODS_PRICE_mean,46.56757068634033,5,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,114.46609142422676,10,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_mean,80.05967950820923,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,76.49957084655762,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_diff_mean,70.84789943695068,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_mean,20.573159217834473,2,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,84.55712032318115,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,145.42489218711853,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_std_div_mean,46.438528060913086,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_app_AMT_CREDIT_mean,66.17913007736206,5,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_min,0.0,0,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_max,56.9451789855957,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_mean,61.71873068809509,5,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,46.14437007904053,4,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_min,150.43362092971802,13,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_min,505.33738899230957,32,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max,33.69322919845581,3,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_pctchange_mean,65.29382991790771,6,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_GOODS_PRICE_d_total_debt_min,786.9724712371826,33,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_amt_paid_min,313.83330219984055,24,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max,26.13610076904297,2,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_d_total_debt_mean,457.20894956588745,28,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_total_debt_min,66.54441022872925,4,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_GOODS_PRICE_d_total_debt_mean,1383.5603104531765,64,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_interest_rate_diff_max,426.7995194196701,32,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_total_debt_max,69.68171119689941,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_total_debt_mean,56.690200328826904,5,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_d_total_debt_max,531.2435094118118,37,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_d_total_debt_min,428.6353712081909,27,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_amt_paid_max,378.7738384306431,33,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_GOODS_PRICE_d_total_debt_max,1352.5388371944427,65,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_interest_rate_diff_min,209.14802885055542,21,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,493.9468102455139,32,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,317.37950706481934,25,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_mean,196.99039030075073,15,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_interest_rate_pctchange_max,355.0151917934418,30,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_interest_rate_diff_mean,385.3895764350891,28,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_HOUR_APPR_PROCESS_START_mean,308.14005149900913,27,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_total_debt_pctchange_mean,51.0652596950531,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_min,15.14564037322998,2,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_total_debt_diff_mean,26.518959045410156,3,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_d_total_debt_pctchange_min,146.70175993442535,17,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_total_debt_diff_max,65.95758104324341,6,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_total_debt_pctchange_max,127.62740898132324,11,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_HOUR_APPR_PROCESS_START_min,145.32358932495117,15,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_amt_paid_mean,311.3088026046753,22,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_amt_paid_sum,221.19101190567017,18,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_RATE_DOWN_PAYMENT_max,96.93569946289062,6,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_min,354.13227939605713,21,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_d_AMT_APPLICATION_diff_max,98.36867904663086,7,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,387.12547993659973,26,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_min,90.72347861528397,9,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,574.4107913970947,32,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,64.77849912643433,8,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max,431.85551166534424,34,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_mean,387.0694637298584,22,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_min,127.79252028465271,14,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_interest_rate_pctchange_min,115.36067116260529,10,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_CREDIT_min,277.0603919029236,22,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,102.1557502746582,8,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,169.27250027656555,17,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_max,164.42391109466553,14,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_max,181.9086594581604,13,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,38.01018977165222,5,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_d_total_debt_diff_min,75.1751811504364,7,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_interest_rate_pctchange_mean,168.83293890953064,15,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_CREDIT_mean,358.0045394897461,25,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_max,74.46168947219849,6,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_d_AMT_ANNUITY_min,150.53082942962646,15,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_s_app_AMT_CREDIT_max,422.94199085235596,26,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_mean,375.28023862838745,29,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_GOODS_PRICE_d_total_debt_pctchange_min,79.7974603176117,7,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_d_app_AMT_CREDIT_max,169.34513089805841,14,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,170.63441061973572,15,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_cnt_unpaid_max,29.56535005569458,3,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,65.54155921936035,6,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std_div_mean,89.87601947784424,10,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_mean,149.94872045516968,13,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_min,0.0,0,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_min,159.7189965248108,10,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_d_AMT_ANNUITY_diff_min,47.90236949920654,5,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_max,258.84731101989746,17,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,144.26885986328125,11,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_d_app_AMT_CREDIT_min,134.32652974128723,12,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_CREDIT_d_AMT_APPLICATION_max,264.46348905563354,9,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_cnt_unpaid_sum,141.24839878082275,10,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_mean,215.60895204544067,14,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max,51.3766713142395,6,0.6438075452553923,0.6003314007269089
5,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_mean,213.95223903656006,18,0.6438075452553923,0.6003314007269089
5,f102_nyg_middle_amt_unpaid_max,57.884146637283266,8,0.6438075452553923,0.6003314007269089
