chunk,feature,importance_gain,importance_split,auc_train,auc_valid
5,f102_refused_CHANNEL_TYPE_AP___Cash_loan__mean,557.1833691596985,30,0.6453280009945745,0.6006412579242163
5,f102_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_std_div_mean,36.468899726867676,3,0.6453280009945745,0.6006412579242163
5,f102_refused_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std_div_mean,216.3050627708435,9,0.6453280009945745,0.6006412579242163
5,f102_refused_CHANNEL_TYPE_Country_wide_sum,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_std,32.918139934539795,4,0.6453280009945745,0.6006412579242163
5,f102_refused_CHANNEL_TYPE_AP___Cash_loan__sum,253.84399890899658,13,0.6453280009945745,0.6006412579242163
5,f102_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_std,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_DAYS_DECISION_s_app_DAYS_EMPLOYED_std,166.4563717842102,10,0.6453280009945745,0.6006412579242163
5,f102_refused_CODE_REJECT_REASON_SCOFR_sum,346.3329019546509,16,0.6453280009945745,0.6006412579242163
5,f102_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_std,25.21684980392456,3,0.6453280009945745,0.6006412579242163
5,f102_refused_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std,76.64939975738525,2,0.6453280009945745,0.6006412579242163
5,f102_refused_DAYS_DECISION_d_app_DAYS_REGISTRATION_std_div_mean,62.24870014190674,4,0.6453280009945745,0.6006412579242163
5,f102_refused_FLAG_LAST_APPL_PER_CONTRACT_mean,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_CASH_LOAN_PURPOSE_Other_mean,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_DAYS_DECISION_s_app_DAYS_REGISTRATION_std,27.345499992370605,2,0.6453280009945745,0.6006412579242163
5,f102_refused_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std,26.915199279785156,1,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_CLIENT_TYPE_New_sum,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_CASH_LOAN_PURPOSE_Urgent_needs_sum,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_CODE_REJECT_REASON_LIMIT_sum,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_CASH_LOAN_PURPOSE_Other_sum,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_interest_rate_diff_max,461.4190866947174,40,0.6453280009945745,0.6006412579242163
5,f102_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_std,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_total_debt_max_div_min,149.9138708114624,13,0.6453280009945745,0.6006412579242163
5,f102_refused_interest_rate_mean,932.2716415524483,19,0.6453280009945745,0.6006412579242163
5,f102_refused_interest_rate_diff_std,126.47383880615234,12,0.6453280009945745,0.6006412579242163
5,f102_refused_interest_rate_std,73.91164946556091,8,0.6453280009945745,0.6006412579242163
5,f102_refused_interest_rate_max_div_min,61.8713493347168,5,0.6453280009945745,0.6006412579242163
5,f102_refused_total_debt_std_div_mean,123.60756015777588,10,0.6453280009945745,0.6006412579242163
5,f102_refused_interest_rate_max,923.7731161117554,14,0.6453280009945745,0.6006412579242163
5,f102_refused_interest_rate_diff_std_div_mean,187.95829963684082,19,0.6453280009945745,0.6006412579242163
5,f102_refused_interest_rate_std_div_mean,145.88842034339905,14,0.6453280009945745,0.6006412579242163
5,f102_refused_total_debt_min,190.6452100276947,20,0.6453280009945745,0.6006412579242163
5,f102_refused_SELLERPLACE_AREA_std_div_mean,860.8641784191132,42,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_TYPE_SUITE_Unaccompanied_mean,80.92301070690155,9,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_PRODUCT_TYPE_walk_in_mean,91.15223026275635,9,0.6453280009945745,0.6006412579242163
5,f102_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,48.43574047088623,5,0.6453280009945745,0.6006412579242163
5,f102_refused_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,10.634599685668945,1,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_CASH_LOAN_PURPOSE_XNA_sum,18.29697036743164,2,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_PAYMENT_TYPE_Cash_through_the_bank_mean,64.84329891204834,8,0.6453280009945745,0.6006412579242163
5,f102_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,311.9455223083496,22,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_YIELD_GROUP_low_normal_mean,19.589890241622925,3,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_SELLER_INDUSTRY_XNA_sum,24.816470623016357,3,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_PRODUCT_TYPE_x_sell_mean,111.0870201587677,7,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_TYPE_SUITE_Family_mean,8.481080055236816,1,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_PRODUCT_TYPE_walk_in_sum,9.767260313034058,2,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_YIELD_GROUP_middle_mean,0.0,0,0.6453280009945745,0.6006412579242163
5,f102_refused_PRODUCT_COMBINATION_Card_X_Sell_mean,41.70681858062744,2,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_PAYMENT_TYPE_XNA_mean,31.369959831237793,4,0.6453280009945745,0.6006412579242163
5,f102_refused_NAME_SELLER_INDUSTRY_Connectivity_mean,116.09416007995605,8,0.6453280009945745,0.6006412579242163
6,f102_refused_NAME_YIELD_GROUP_low_normal_sum,1179.1864838600159,51,0.827126831017281,0.7633363046526243
6,f102_refused_RATE_DOWN_PAYMENT_mean,721.8290948867798,24,0.827126831017281,0.7633363046526243
6,f102_refused_NAME_YIELD_GROUP_low_action_mean,1049.469690322876,36,0.827126831017281,0.7633363046526243
6,f102_refused_PRODUCT_COMBINATION_Card_Street_mean,341.33133935928345,25,0.827126831017281,0.7633363046526243
6,f102_refused_PRODUCT_COMBINATION_Cash_mean,542.8832349777222,29,0.827126831017281,0.7633363046526243
6,f102_refused_NAME_PRODUCT_TYPE_XNA_mean,636.1646168231964,34,0.827126831017281,0.7633363046526243
6,f102_refused_NAME_YIELD_GROUP_high_mean,260.91488122940063,15,0.827126831017281,0.7633363046526243
6,f102_refused_NAME_PORTFOLIO_Cash_mean,732.4819102287292,49,0.827126831017281,0.7633363046526243
6,f102_refused_NAME_CONTRACT_STATUS_Refused_sum,496.4534983634949,34,0.827126831017281,0.7633363046526243
6,f102_refused_NAME_GOODS_CATEGORY_XNA_sum,2140.146082878113,93,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCES_mean,150376.03333234787,666,0.827126831017281,0.7633363046526243
6,f102_refused_NAME_PORTFOLIO_XNA_mean,555.0444402694702,30,0.827126831017281,0.7633363046526243
6,f002_ORGANIZATION_TYPE,37328.24707591534,2151,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCES_sum,33582.31966364384,401,0.827126831017281,0.7633363046526243
6,f001_AMT_GOODS_PRICE-d-AMT_CREDIT,10525.085231930017,356,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCE_3,21709.31792163849,611,0.827126831017281,0.7633363046526243
6,f001_AMT_GOODS_PRICE-d-AMT_ANNUITY,9285.939826235175,406,0.827126831017281,0.7633363046526243
6,f001_AMT_CREDIT-d-AMT_ANNUITY,16650.084993302822,764,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCE_2,14837.613464355469,463,0.827126831017281,0.7633363046526243
6,f001_AMT_ANNUITY-d-AMT_INCOME_TOTAL,5074.294686406851,378,0.827126831017281,0.7633363046526243
6,f001_DAYS_EMPLOYED,6963.536058068275,259,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCES_prod,7623.6765558719635,186,0.827126831017281,0.7633363046526243
6,f003_OCCUPATION_TYPE_ta,5323.454677045345,288,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCES_2-3,5228.769717097282,288,0.827126831017281,0.7633363046526243
6,f001_DAYS_ID_PUBLISH,4017.309953570366,295,0.827126831017281,0.7633363046526243
6,f003_NAME_EDUCATION_TYPE_ta,5953.669724106789,226,0.827126831017281,0.7633363046526243
6,f001_DAYS_LAST_PHONE_CHANGE,2201.1449350118637,166,0.827126831017281,0.7633363046526243
6,f001_AMT_CREDIT,3486.6526094675064,181,0.827126831017281,0.7633363046526243
6,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH,4897.83419418335,300,0.827126831017281,0.7633363046526243
6,f001_AMT_GOODS_PRICE-s-AMT_CREDIT,5926.7376317977905,302,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCE_1,4354.853405952454,265,0.827126831017281,0.7633363046526243
6,f001_AMT_GOODS_PRICE,5107.471687197685,278,0.827126831017281,0.7633363046526243
6,f001_DAYS_EMPLOYED-d-DAYS_BIRTH,3923.687812447548,196,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCES_std,2702.8049815893173,208,0.827126831017281,0.7633363046526243
6,f001_REGION_POPULATION_RELATIVE,2465.387774795294,211,0.827126831017281,0.7633363046526243
6,f001_AMT_GOODS_PRICE-s-AMT_CREDIT-d-AMT_INCOME_TOTAL,4022.136911034584,215,0.827126831017281,0.7633363046526243
6,f001_DAYS_REGISTRATION,1457.7190341688693,124,0.827126831017281,0.7633363046526243
6,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,1207.293076992035,113,0.827126831017281,0.7633363046526243
6,f001_CODE_GENDER,6426.598029613495,253,0.827126831017281,0.7633363046526243
6,f001_DAYS_REGISTRATION-s-DAYS_BIRTH,1514.0110483169556,136,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCES_1-2,2405.53724193573,182,0.827126831017281,0.7633363046526243
6,f001_age_finish_payment,2732.0612294375896,145,0.827126831017281,0.7633363046526243
6,f003_NAME_FAMILY_STATUS_ta,2659.6481570601463,178,0.827126831017281,0.7633363046526243
6,f001_AMT_GOODS_PRICE-d-cnt_adults,2200.476573765278,154,0.827126831017281,0.7633363046526243
6,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,2058.6137285232544,126,0.827126831017281,0.7633363046526243
6,f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_BIRTH,1355.2606601715088,125,0.827126831017281,0.7633363046526243
6,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,1306.0774397850037,126,0.827126831017281,0.7633363046526243
6,f001_OWN_CAR_AGE-s-DAYS_EMPLOYED,3679.714934825897,185,0.827126831017281,0.7633363046526243
6,f001_OWN_CAR_AGE-d-DAYS_BIRTH,2851.9149718284607,168,0.827126831017281,0.7633363046526243
6,f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,2450.737009704113,192,0.827126831017281,0.7633363046526243
6,f003_ORGANIZATION_TYPE_ta,2394.044634729624,132,0.827126831017281,0.7633363046526243
6,f001_age,1787.2966556549072,98,0.827126831017281,0.7633363046526243
6,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,1477.1338769197464,133,0.827126831017281,0.7633363046526243
6,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,2393.65418446064,168,0.827126831017281,0.7633363046526243
6,f001_OWN_CAR_AGE-d-DAYS_EMPLOYED,2080.2506808042526,121,0.827126831017281,0.7633363046526243
6,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,2037.2927896082401,142,0.827126831017281,0.7633363046526243
6,f001_DAYS_BIRTH,1912.159830570221,114,0.827126831017281,0.7633363046526243
6,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_BIRTH,1674.5861008763313,152,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCES_2-1-3,1216.901977777481,94,0.827126831017281,0.7633363046526243
6,f001_maxwell_feature,3647.590457201004,166,0.827126831017281,0.7633363046526243
6,f001_alldocs_kurt,3337.2663164138794,144,0.827126831017281,0.7633363046526243
6,f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,1471.6242628097534,120,0.827126831017281,0.7633363046526243
6,f001_TOTALAREA_MODE,1401.432407617569,99,0.827126831017281,0.7633363046526243
6,f001_OWN_CAR_AGE,2492.1801347732544,119,0.827126831017281,0.7633363046526243
6,f001_OWN_CAR_AGE-s-DAYS_BIRTH,1454.4717203378677,101,0.827126831017281,0.7633363046526243
6,f001_EXT_SOURCES_1-2-3,973.3502269983292,78,0.827126831017281,0.7633363046526243
6,f001_LIVINGAREA_MODE,994.4912483692169,71,0.827126831017281,0.7633363046526243
6,f001_DEF_60_CNT_SOCIAL_CIRCLE-d-OBS_60_CNT_SOCIAL_CIRCLE,1786.8834033608437,116,0.827126831017281,0.7633363046526243
6,f001_AMT_CREDIT-d-CNT_CHILDREN,1015.9932212233543,87,0.827126831017281,0.7633363046526243
6,f001_building_score_mode_mean,1488.4914626777172,92,0.827126831017281,0.7633363046526243
6,f001_DEF_30_CNT_SOCIAL_CIRCLE-d-OBS_30_CNT_SOCIAL_CIRCLE,2347.1675868183374,144,0.827126831017281,0.7633363046526243
6,f001_building_score_avg_mean,1440.3357608318329,102,0.827126831017281,0.7633363046526243
6,f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,866.414176940918,77,0.827126831017281,0.7633363046526243
6,f001_FLAG_WORK_PHONE,1811.0654492378235,109,0.827126831017281,0.7633363046526243
6,f001_building_score_medi_mean,988.9980397224426,69,0.827126831017281,0.7633363046526243
6,f001_HOUR_APPR_PROCESS_START,494.22536873817444,53,0.827126831017281,0.7633363046526243
6,f103_active_AMT_GOODS_PRICE_d_total_debt_min,625.6715707778931,29,0.827126831017281,0.7633363046526243
6,f103_active_AMT_CREDIT_d_total_debt_min,994.686371088028,43,0.827126831017281,0.7633363046526243
6,f103_active_AMT_CREDIT_d_total_debt_mean,592.7376146316528,32,0.827126831017281,0.7633363046526243
6,f103_active_AMT_CREDIT_d_total_debt_max,1051.7425818443298,50,0.827126831017281,0.7633363046526243
6,f003_NAME_HOUSING_TYPE_ta,913.0940597057343,82,0.827126831017281,0.7633363046526243
6,f001_APARTMENTS_MODE,768.624070763588,58,0.827126831017281,0.7633363046526243
6,f003_NAME_INCOME_TYPE_ta,1148.2274849414825,72,0.827126831017281,0.7633363046526243
6,f001_LIVINGAREA_AVG,860.0525789260864,60,0.827126831017281,0.7633363046526243
6,f001_REGION_RATING_CLIENT_W_CITY,1020.9481902122498,65,0.827126831017281,0.7633363046526243
6,f001_APARTMENTS_MEDI,721.6505198478699,59,0.827126831017281,0.7633363046526243
6,f001_LIVINGAREA_MEDI,607.9326024055481,51,0.827126831017281,0.7633363046526243
6,f103_active_AMT_GOODS_PRICE_d_total_debt_max,467.72604274749756,29,0.827126831017281,0.7633363046526243
6,f001_building_score_medi_sum,660.2463119029999,46,0.827126831017281,0.7633363046526243
6,f103_active_AMT_GOODS_PRICE_d_total_debt_mean,477.23248291015625,27,0.827126831017281,0.7633363046526243
6,f001_DEF_30_CNT_SOCIAL_CIRCLE,1227.3319582939148,71,0.827126831017281,0.7633363046526243
6,f001_APARTMENTS_AVG,732.1101016998291,53,0.827126831017281,0.7633363046526243
6,f001_building_score_avg_sum,528.3593728542328,34,0.827126831017281,0.7633363046526243
6,f001_building_score_mode_sum,889.1240435838699,57,0.827126831017281,0.7633363046526243
6,f103_active_DAYS_DECISION_d_app_DAYS_BIRTH_max,109.71776914596558,11,0.827126831017281,0.7633363046526243
6,f103_active_AMT_CREDIT_d_AMT_ANNUITY_max,296.0309100151062,22,0.827126831017281,0.7633363046526243
6,f103_active_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,314.71799993515015,27,0.827126831017281,0.7633363046526243
6,f103_active_AMT_CREDIT_d_AMT_ANNUITY_min,168.85744953155518,14,0.827126831017281,0.7633363046526243
6,f103_active_AMT_CREDIT_d_total_debt_diff_min,451.1383023262024,35,0.827126831017281,0.7633363046526243
6,f001_FLOORSMAX_AVG,478.22205090522766,38,0.827126831017281,0.7633363046526243
6,f103_active_AMT_CREDIT_d_total_debt_diff_mean,948.1519260406494,72,0.827126831017281,0.7633363046526243
6,f103_active_AMT_GOODS_PRICE_d_AMT_ANNUITY_mean,398.200279712677,33,0.827126831017281,0.7633363046526243
6,f103_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max,253.38109683990479,20,0.827126831017281,0.7633363046526243
6,f001_FLAG_DOCUMENT_3,1025.13432264328,35,0.827126831017281,0.7633363046526243
6,f001_REGION_RATING_CLIENT,168.5330901145935,14,0.827126831017281,0.7633363046526243
6,f103_active_DAYS_DECISION_d_app_DAYS_BIRTH_mean,232.5138692855835,17,0.827126831017281,0.7633363046526243
6,f103_active_DAYS_DECISION_d_app_DAYS_BIRTH_min,149.5062699317932,14,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_total_debt_mean,1760.1863136291504,87,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_CREDIT_d_total_debt_diff_min,1933.4997286200523,120,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_total_debt_min,1889.9839391708374,95,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max,248.65707969665527,18,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_CREDIT_d_total_debt_mean,1341.3589828014374,80,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_min,272.68845891952515,20,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_mean,302.07431077957153,26,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_CREDIT_d_total_debt_min,2151.7652230262756,103,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max,497.3853837400675,38,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_d_app_DAYS_EMPLOYED_min,259.1653190255165,23,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_total_debt_max,1234.7407784461975,75,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_CREDIT_d_total_debt_max,899.3400430679321,64,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_max,207.85418033599854,17,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_mean,203.48194980621338,17,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_d_app_DAYS_EMPLOYED_mean,199.1739490032196,18,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,773.1938928365707,68,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,347.64170837402344,22,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,565.3070373535156,52,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_min,272.5261926651001,21,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max,376.05099868774414,29,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,478.40015983581543,41,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,375.39932012557983,32,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,138.45222854614258,9,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_min,229.51955366134644,20,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,661.1179356575012,46,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_REGISTRATION_min,253.43519973754883,21,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_max,445.17449164390564,37,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_BIRTH_max,253.85616087913513,18,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_min,328.77100229263306,33,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_mean,158.29412937164307,15,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_min,232.32464933395386,21,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_min,224.4208221435547,17,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_mean,513.3104696273804,40,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_mean,237.46321821212769,18,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_min,758.5812046527863,57,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,613.929248213768,48,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,295.1288378238678,21,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,374.7929503917694,34,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_BIRTH_min,135.5466706752777,13,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_REGISTRATION_mean,258.68585109710693,24,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,442.70583033561707,41,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,128.4130721092224,12,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,287.0236601829529,27,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_BIRTH_mean,131.9431505203247,10,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_min,543.7973027229309,49,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_d_app_DAYS_BIRTH_min,511.2787606716156,46,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_mean,493.4026303291321,38,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,494.1274980902672,48,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,668.454237639904,55,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_CREDIT_min,363.1754789352417,30,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_max,461.38988649845123,38,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_min,312.20420026779175,24,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_max,545.7802971601486,46,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_min,324.2216477394104,26,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_mean,201.88292121887207,18,0.827126831017281,0.7633363046526243
6,f103_active_interest_rate_diff_max,357.4054100513458,32,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max,340.9790189266205,30,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_CREDIT_max,404.3991470336914,35,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_app_AMT_CREDIT_min,236.04054880142212,20,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_CREDIT_d_AMT_APPLICATION_mean,337.84117245674133,27,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_CREDIT_d_AMT_APPLICATION_max,473.1852219104767,39,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_min,259.1273419857025,25,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_s_app_DAYS_EMPLOYED_max,171.1696605682373,14,0.827126831017281,0.7633363046526243
6,f103_active_interest_rate_max,190.49549007415771,13,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_mean,388.8061604499817,29,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_min,354.14912712574005,28,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_mean,360.61009991168976,30,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,194.62316989898682,18,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_d_app_DAYS_EMPLOYED_max,154.77744102478027,14,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_APPLICATION_min,203.85960054397583,16,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_mean,387.993980884552,28,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_max,506.31100392341614,42,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_mean,437.3823289871216,33,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_CREDIT_d_AMT_APPLICATION_min,314.7179388999939,32,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_d_app_DAYS_BIRTH_max,346.33912086486816,30,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_DECISION_d_app_DAYS_BIRTH_mean,359.91253900527954,32,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_min,198.3407907485962,15,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std,172.1369800567627,16,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_app_AMT_CREDIT_mean,320.63618183135986,25,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,280.7717094421387,25,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,206.73326778411865,19,0.827126831017281,0.7633363046526243
6,f103_approved_DAYS_FIRST_DUE_s_DAYS_DECISIONS_mean,518.1387696266174,42,0.827126831017281,0.7633363046526243
6,f103_approved_AMT_GOODS_PRICE_d_AMT_ANNUITY_std_div_mean,164.8129301071167,15,0.827126831017281,0.7633363046526243
